,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
910,-0.7523463486650315,0.30297607211309113,-2.6419751227294945,0.906688945039958,0.9349473939388032,-0.8850968589836885,-0.9972092686313617,-0.5546073210431822,0.8489447452786948,0.1349933161380619,0.7301748945133392,0.48310485824363864,1.2457489045166652,0.9230906084422084,0.5173269113732705,-1.0554372296035757,-1.4168765934679688,-1.1067890356904408,0.06393919938382277,0.8013605422783926,1.4346130684311245,0.24837690808079815,1.0783940240530416,0.3556342994463969,-1.4038222489705492,1.0220878380470961,-0.11289603764130328,2.7809909897636564,-1.0852166679766866,1.2088885940726322,-0.4465794565057524,-0.5801329340961514,-0.04775696746952988,0.07504543395135894,-0.8745130762196894
911,1.6098525332615932,0.6264041258967491,0.47103057751032434,0.3964398315086801,0.13591106954544535,-1.2349671373432092,0.7095856043971133,-0.5732275109234104,1.1274019671396858,-0.30665912812661633,-0.25632486600592347,0.528304192273542,1.923239792074851,-0.5078820392502904,0.24958910074708962,2.1163933422146486,1.653244599180188,1.9783966403649147,-1.232186911446766,0.06359358270713418,0.9213655241687938,0.5439867919170287,-0.04877247816819012,-1.4022424177688912,0.5851661504161272,-1.282281341107603,-0.4220793826808328,-0.910338249412443,1.5287160555644972,0.44605583723983927,-1.052918770410619,-1.7239384845503969,0.5743276471395615,0.5479141525281973,-0.038688125454774625
912,-0.8158497464538532,0.5512468502208763,-1.2796794547013102,1.3736739611041584,-0.8595222211030836,1.1274878272846554,-1.5804673649869847,0.026804432456553007,1.3279956323560487,0.04840895435671918,-0.17111755393144237,1.1033516947740611,0.09509642559479171,0.6845313258491643,1.3552006634260079,-1.1329394247668771,1.507576785216415,-1.2857193380356366,-0.9404412147586202,-0.25186849731587896,0.7439760208428692,-0.5962623641129458,0.5887493849581877,1.1127107076275626,0.8924081580992904,1.3896270976443892,1.0843718865515335,-0.4788984743786199,-1.0060808442555922,0.7393351298281501,0.9063251223772548,0.28193822004105434,0.4157554798992464,-0.37594333917576045,-0.7408696863793554
913,0.14517460689271297,-0.32338289967247813,-0.8192528338761005,-0.09469100120255751,0.8361049041665385,0.09631891979421416,-0.5482710452491496,0.3680554967743773,1.581212846439466,0.2508695631720843,-0.7462354791576712,0.22212677039621956,0.1512478071401197,0.2217759065928016,0.9691948271837212,-0.7476211904732488,-0.4089725198837633,0.4358700637880607,-0.46566381680575836,1.4655350795334434,0.09071647576546675,1.1646023123270604,-1.3290123322895913,-1.2400569623382656,-1.3219132578480954,0.5218166764503375,2.7019362118115255,0.9703697057635722,0.1493670908187005,-1.2722860674462608,1.8279716821707706,-1.1779378107761602,0.682437474922502,-0.04622153883301118,-0.08639898036296988
914,-0.4999469719585831,-0.6510342399467104,0.9592991817327147,-2.2347478879303178,-0.7914810066419751,1.2775268630837457,0.8304218563627997,1.071514748281826,0.9330893696500666,0.9043687179203448,-1.2694998496238714,0.1253199284631778,-1.073112178670222,-2.1216545950452175,-1.9888098145811484,0.8621379344158401,0.17838863358405158,-0.8095413967027034,-1.4425049505084444,0.6008440117806282,-0.4158031338703119,0.18351411144133065,-0.7468923846237489,-0.4350370605979963,1.385229065798424,0.5855862506542429,-0.4968603105538371,-0.023727223024980704,1.8542399247648822,0.7297965026621194,0.44535426134249356,1.595516050855543,0.3507846319726398,0.22795443180436747,-0.38885778976980434
915,-0.3532665973042897,1.1627618713057672,-0.004709907048011574,-0.015900770815806747,-1.1569962536983927,1.9108655831567378,-0.7927242048058134,-0.16586774102390678,-0.8853772040361884,0.0865636983756197,-1.4743624970204192,0.8433391740031836,-0.3468728292211595,-0.03522493199607448,-0.16725309903793248,1.0350602818747399,0.17284462836714606,0.14233463655735698,0.04376445980689279,1.5366207496605948,0.40023345242705854,1.8368709132190413,-0.39158892093883524,-0.01442555457457532,-1.1128417280857517,-0.17885388303220104,-0.07179765663525196,-0.8526061407107863,-1.271993316389567,-0.11320346834806999,-0.6685674391650855,-0.3269125065204827,0.39323898202212754,0.65328206103432,-0.4961136012232386
916,-0.06136092015164376,-1.1850456401373914,0.07303685584488141,0.9949450351831959,-0.8422081240338926,0.8262482419052042,-0.9999480229052171,0.12909013678078982,-0.4006168287768148,-0.17487290017489995,-0.5081561531028819,-0.04326991522354252,0.6090403443131612,0.11782663678355007,1.6240992497452875,0.2445075455149483,0.2523196870662841,-0.8033246614287978,-1.9088113651739333,0.5591215138031663,-2.1008050788973223,-0.20160409756865036,-0.045606151614137155,0.5173903918530103,-0.9514096291376901,0.8781768778004342,-0.21989194688885264,1.1281251697990167,0.19360608438139576,0.6303196985405366,0.034902785760115296,-1.0227697084161471,-0.2984446834237823,1.406011446978855,0.17527264343187343
917,0.3722382838096962,0.19188305273966771,0.7900711978750963,0.18763544769605245,1.3900214648766689,-0.09787058904606825,1.1308723465105763,-2.965430980015874,-0.455783981796984,-0.3600390432392837,1.0091220286388263,0.4110017452542496,-0.7422938965978702,1.7867757173252583,0.8381677140523741,-0.3006405153314933,0.26785327275325754,0.40634548118181674,-0.9403930280209941,-1.2205650660716694,-0.7615193929398336,-0.5487940361605549,0.40176468458632714,-2.0774723584864656,0.17361038355746547,-0.13227162480061172,0.12174834210485651,1.2984300676336098,0.6247577348709344,0.26425801439281177,0.9269273064156142,1.8496897026932282,-1.726721453925152,0.07949971541430877,0.9748120150796478
918,-0.20528925896372247,1.0968978762222241,1.2270688012348672,0.14578257380135026,-0.23237915085780197,-1.4943142529178042,-0.3531456531177927,0.3652177214495351,-0.9825008183386025,-0.7541431108730039,3.1374769428246223,0.5720664542867465,0.2563296919226981,-1.5700089329543874,-0.15681589309271465,-2.5238360243555675,-0.641190847569957,0.5835782011646231,-1.2548822353122202,-1.772203765283276,0.31903727416666444,0.6065681885328413,0.41537193743660106,-1.848800907490674,-0.5333378680615803,1.010039187845079,-0.9033220060725243,1.6550640385240951,-1.5729199360607629,0.17501991727244307,0.20355791068216553,1.7994541078878978,-0.571056035533599,-1.3467979276028472,-0.10082532197942154
919,0.7572610235646858,0.5010845201836754,1.4837518301525112,1.526263053731503,1.1752227750066326,-0.2982195030834894,-0.7864025842884063,-1.2708631809954352,0.26677954031105733,-0.7193338570715074,0.49953323058302296,-0.380139453065096,0.693049826234465,0.26944132128925946,0.046549443085862535,-0.9411772386808724,-0.3554360605244692,0.4962746566913101,1.0668252513383398,-0.9587028143397506,0.4868242575819874,0.2768984955735284,0.08787051247035176,1.5510857467647794,0.6635602383709631,-0.17340710772313617,0.7491330716160689,0.1654993507774016,0.05392843702294282,-0.033614696711377595,-0.10839246338362644,-0.669034438036376,-0.9124047391705556,0.08849272437438345,2.1797246379101773
920,0.5007105538873139,-0.18344072913973278,-0.5439862774203186,-1.050099039041921,0.26594917957537134,-0.16930127252398616,1.03770004847151,1.1049135313773348,-0.12273065511677626,-1.139625346889909,-1.2312988603495423,-0.5450856518790581,1.769337995078418,0.129206572543423,0.1634139708058471,0.9863145928717953,-1.2482474980711702,1.6753401485867547,1.117807143095313,-0.7759302921137733,-2.2304825463818125,-0.2138804495306386,0.4183737179631879,0.23624879223348588,-1.2188302553564665,0.07259332938548706,-0.4370412740761106,-0.8894473127528181,-2.1232795213579503,0.9274633553373167,-0.034153889972048414,-0.22155640497292844,-0.7438577441200385,-1.8006164131866127,0.011151234426100913
921,-0.40447963998013725,2.5280858374877626,-0.458237750771252,0.31118204855752246,-0.008730754935882136,-2.496817850644105,0.6990514280832438,-0.22036878426943451,1.0458765676276502,-0.5702830106864731,-0.3788180877642765,-1.2864961611278378,0.4520869306050661,0.9474879022100365,0.02066798786613104,1.3439944807373079,-1.1629979436025177,-0.17357869257055197,-1.1654126947859145,0.9762920461397682,0.006217436827626769,-0.7140820955903855,0.37976817384436984,0.6629255405540286,1.4482829766755208,0.29990569264947875,0.26920494787009563,-1.54943047828753,0.3370120174436879,-2.2997787115044854,-0.5878847295770129,2.0691714636933907,0.6256495372382666,-0.6379352683373801,1.5428747040392958
922,-2.0022133604896886,-2.0033787790793034,0.028195073341525986,-0.02192215670824788,0.4754066762699602,0.5876546041883635,-1.1368390631118905,0.29894318368435063,-1.0186813834840658,1.2969460192229965,1.1593793403677009,0.6073025109259634,0.5101397807963368,0.7020797950547034,-0.7490112878937313,-0.11937843908956526,-0.5057123571825864,0.615853035436127,0.5031220132535428,0.7290257833649162,-1.0371674476964239,-0.5469512117126216,-0.8212308110876321,0.41281393011266015,-1.0399620125829458,1.467426789767028,0.3046482466151306,-1.4780131425042236,-1.3192441380344873,3.303299769321283,-1.0317374977237925,-1.0844153186593672,-1.3310571430940705,0.32643797149943005,0.4853769832226855
923,0.01653979852819277,-0.392600783408799,0.4829490928833768,0.19430225859888794,-1.179823719619736,0.8557692210885406,0.5744779562538447,0.26327561340892364,-0.6607219127780055,-0.19045261444833564,1.6104565304443215,0.14267972885534452,-0.3542901846603391,-0.04975673954047643,1.2751809236598262,1.3099898128740006,-1.0826079702007252,0.48445573767183087,0.183009640785864,-1.0940722448593492,-0.6951052818982495,-0.301839703431894,1.6996727204879825,-0.5566667241457242,1.434877531665124,0.40435106488736744,-1.1436987107613885,0.7954814688380826,-0.12225340654530453,-1.1890065226033306,-0.2940049321580652,-1.4961956921996875,0.5955848852468928,-1.3245477900831637,0.46476046817648586
924,-0.3383763799616699,-0.09280221003861834,-2.52333492169718,0.5350811834322801,-0.2698927647838823,0.16853621468012434,0.9147238542536251,-0.809163703469668,-1.5999685461716584,0.5254794373873433,2.2430344458551668,0.8483403452589839,1.5444872244941323,0.2475813159607297,1.011927552418622,1.0029502238766466,-0.8518731534747855,-0.03703518657828627,-0.23748295543824105,2.2721355332159825,-0.13474420343460694,1.8022103955515911,0.03009225880662845,0.5532916394001641,0.6504776025496198,2.0904475998544982,1.0387076441639422,-0.7349513366711103,-0.8354082073198171,-0.06165038213860286,-1.2477904202484016,0.682119626935408,0.00433457010080562,0.08713280976091524,0.01127094975539034
925,-1.5576961365968822,0.8922267259127312,1.423148592945909,1.1148900137194306,1.3490766810389774,1.4221653781273795,-0.21581045584570627,-2.002345527423733,-1.0570204908618666,0.543766422512235,-1.4115250617411346,0.4084408170457258,-1.7695742923383517,-0.14056929799482468,1.7438063286719725,-0.26084875861952384,-0.5142642567453666,-0.034890938776224255,-0.5230181479318072,0.254409300961747,0.07737860447798782,-0.9055690890844664,-0.5291192257159202,-0.19958774651909394,-1.7979806129473348,-0.7780995823888849,-0.3703543676957626,0.2080652912395064,-0.1757467732790249,0.41851003123585145,0.27368635854828066,0.3840945736543085,-0.3489250247674694,1.162320258733897,0.004550192639777363
926,-0.7580934861529738,1.1799052219927588,1.2032720704256086,-1.886480477391175,-0.5422879458187048,0.6773024852664978,0.5508808548786109,-0.7622005473029485,1.3953200940726336,1.0548793545822397,-0.6101043754442017,0.3070833699494655,-1.226937941900689,0.13711719197131786,0.3639201968582752,0.006957364788482638,-1.6468248346156191,0.2225898689222679,-1.3275663655676708,0.4447915256431183,1.6801004272009505,-0.41601915572906006,-0.10423526658117982,-0.7277696181896833,0.22945504023371974,1.2352937440719836,0.6266179107335331,-0.39400746566635986,-0.08438329291066547,-1.401375185782555,-0.09928994083466042,-0.38319639707122616,-0.2168116434315944,-0.4359168775053857,0.2550006970697726
927,1.1313512198105986,1.340804933729227,-0.5197108065210342,0.27533439796867515,0.030536760209933383,-0.4456454975985492,0.36910939161118705,0.4774826998037716,-0.5008811488766173,0.193640057814263,-0.9360477875344908,0.4749113388696996,-0.19373327956715627,0.35430341572682666,-0.3240329708632406,0.7312725059906111,0.4596748554020311,-0.7579067114537628,-0.7037072050722138,-1.4096842217516454,-1.2343391131101589,-0.3889886077168906,-0.39328706469373126,-0.713120306704862,-1.1001107067153773,1.7141199170603647,-1.0203842517270134,0.5108588312533544,-0.8129043930537685,-1.2032030487015404,-0.15447062531125696,0.3330473465664282,0.9336072258379731,-1.0055245327720452,0.9326411212903293
928,0.576440894004801,-0.049752160379636964,0.4789358620127793,-1.1854312841495676,-1.5048834223112424,1.229003226664822,-0.5612504648363944,0.3768415325037349,-1.2486385757580138,-0.7434504051081572,-1.0153191662296812,-0.7125584094461267,0.03673358194158268,-0.7434126707426084,-1.8077988433937398,-0.28026780310374744,0.4093243761587352,0.8534090571926715,-0.6081101671130744,0.2126449237422168,-0.9867328353702386,-2.2000861114750974,-0.770024566073959,0.43627661914008514,0.10863928630112106,-0.6601595288507365,-0.26040077080297974,-0.5888466960164005,0.2332703185831845,1.180890208770574,-0.03602916673395866,0.39482912271959675,1.44259791683449,-0.12429187651943444,0.9364345344643226
929,-0.7488621530321887,-0.6245044727439579,2.207520585791137,0.9554717761976624,-0.5711060392004054,0.22023774161423557,0.9452548650795469,-1.457879731863623,-1.4568529533531225,1.4019865367462974,0.348299314148237,-0.8958757271122777,0.922502810584403,1.199648793754164,-1.1847365698666998,-0.7477263728200223,-0.3480920498141326,0.8799970050800289,0.02039211616470973,-0.27076566818484266,-0.8458313215011598,-0.1910650226638977,-1.3756493510980066,-0.9725147729893989,-0.5509698617203835,-0.4077564546038687,0.16307793756857955,0.9185742903920983,-0.48983140878869735,0.41627424399199353,0.43219100921785997,0.4422502154830502,0.5614241749445809,0.8232617863070905,-1.730541805678994
930,-2.2725996403164,-2.050823305957713,-1.3274442764154692,-1.7117708529978353,0.2925443723906799,0.5553434555276927,-0.7320510176641362,-1.3714936827385344,-0.6590623341399149,0.6682269471406147,-1.235089121593417,-0.7420584760639509,0.2410860926095106,-0.07393105791747043,-0.4408412957552307,-0.9585627624131499,0.44866885208409263,-0.8664055354399883,0.3498837026760573,-0.24790544405049167,0.5871623956279882,-1.5166048741152016,0.37951796227249895,-1.2044110228290341,2.9453041130718685,0.15320926890387715,0.7306703231982399,0.7472221683628804,2.2468682193595186,0.288796610484024,0.6525195498283349,-0.09966948346165821,0.664570440328744,-0.7016662880840381,-1.6573571599763395
931,0.3912429179206742,-1.5511882640925099,-1.3398748701316046,0.9071236866665154,1.8577313419330252,-0.8017528304237193,0.9674781779309662,-1.213452873501238,-1.158079688674468,-0.326223948843778,0.24336599794519406,2.001620359271763,2.0625158955690006,-2.9973188913489004,-0.3228450518810902,0.6195754232870645,2.7263526705488124,-1.406287160416339,0.2073629053095835,1.1864893156227339,-1.8177554928170958,0.6377153769550922,0.07574368263911921,2.082599460988,0.06597038298481774,0.9183726438034355,-1.305419163741001,-0.5863777693280929,-1.1579778546943373,-1.2415711445406752,0.17526422040347217,1.1875215437160112,0.46653075354366885,-0.45784570069098085,0.02419844017631321
932,-0.5965401913817682,1.3064074869861961,-0.6484608522627896,2.836647178760422,0.015084072688966735,0.7545603120189258,-1.9130357622435423,-0.18607064874444945,0.5958219045576124,0.5265637922835972,-0.7952887196213062,1.239371832457055,-0.7774600743315276,0.5362196913071258,-1.3693058506427187,0.9066109921383549,1.4971897807130157,-0.5473965641557299,-1.2529004329218163,-1.3249460694058397,-1.780325481998183,0.7161578934446456,0.6804956911665456,-0.5991355981190302,0.9633319832885232,0.30650796187749096,-1.353238217780604,-0.7315172800120429,-0.7602358978429282,-1.3413514841414271,1.2972661362437268,0.48351543186650675,0.7296849445974042,-0.17434271171652904,0.6668812415733126
933,0.6147526417349812,-1.3523566085688508,0.1091559324427476,-0.39593739774800596,-0.097716037314014,0.6036138276109649,-0.1058499124895933,-0.24772522088651913,0.3803516375242201,-1.2150760800520002,-0.002101787576528528,-1.7486816047546727,2.3805947584909464,0.05128404101533662,-0.12123915384570176,0.17321460756873183,0.4470588697511791,0.3141179560349275,-0.04397086307047496,0.7390818080542378,-1.2803229244965801,-0.18433206492035709,-1.3100494865433554,-0.5355262739742123,-1.1642345391790656,-0.09967730492634734,0.6871841750567319,-1.01636739057188,-0.14960698777582726,1.941338046930129,-0.36575755002008614,0.5324433489567274,0.2972397358713928,0.19531177051997287,-0.4833063338622118
934,-0.862129683427665,-0.7775877370891037,0.42162230258111577,0.9063308557403683,-0.45660413013970297,-0.6293722254814925,-0.8554109725802087,-0.7241250056019041,-0.11806796313945192,-1.080244920869729,0.9590945200663757,0.2098070634191911,-0.5660173419788176,0.19492089949534677,0.906386541533638,-1.3248343216859573,-0.29659617696041735,0.9604256842842028,-1.0738761989145333,-0.6208859379792709,-0.756900074800125,0.7338989750236414,-1.39228276075273,-2.1314462822476683,1.4548429231797615,0.28466565944626143,-0.056694469232705005,-0.36865032744706433,1.4675822061885773,-1.0283253809742694,0.614424654892131,-0.36198156906325124,1.243395319778538,1.0613481899844333,1.1274108149507402
