,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press
1463,-0.13145654079469055,-0.7545812277097331,0.31972102671289704,-0.9750105853086615,0.45615081058658236,0.6647953374914071,0.3595793366574834,-0.9552905217542038,-0.8434092628059184,-0.7513590954944438,-0.15568136225437515,-1.1178154274947045,0.3547294091145935,0.07687125369674615
1464,0.6856868148137553,-0.5891853223982599,0.7004718035306666,-0.7734330497286241,0.8623427206177575,-0.17305613396799674,0.5904400246926573,-0.12296958341146609,-1.2677051309011638,-0.03185995623388449,0.4647772521043492,0.7411890763387882,0.07707380219226306,0.6155672745663916
1465,-1.3967580724322757,-0.3866291851473098,0.7306110219730707,-0.2248744339519083,-0.14366260703053588,0.7118417787490643,0.05891271240109293,-0.12626003822088236,-1.2034746888137409,-1.5758314644894187,-1.0973794644092958,1.273198544556161,-0.22467781047163243,-0.5114016199881095
1466,1.9865991419802325,-0.7901315705927786,-0.04460575022866354,1.474201949745529,0.10172005244071067,0.8420779894831342,-0.5037654486486123,-0.1492749079543025,-0.39476309957633915,-0.43445878248458664,0.8955453714300743,0.18978277787474274,-0.6446330328843962,-0.3370359612507068
1467,-0.4778928213246004,-0.7790258674954228,-2.8446222759360666,1.59961735765288,1.0031540827508127,-0.8351340028717041,0.44379166711673795,-0.3262318656272919,0.32226478583577267,0.8154482442380452,-0.1105918688542983,-0.5449860669005204,0.34860291789857467,1.737141428005443
1468,-0.2996260758383631,-0.9880399965838423,-1.0121398739564353,0.3829654930732951,0.950209786206003,-0.10386202810327219,0.3930189397527092,0.23329415239966567,-1.111102249077265,0.5014621710386551,-0.42752072255072493,-0.5864375478718123,0.14304519287206627,-0.14231657305998502
1469,0.18255590811765518,0.08301696364964874,0.21076174479268794,1.0740731038461588,-1.7260485077372274,1.2398404419832691,-0.48163532717794516,0.7729368379631569,0.1834759297384397,-0.8824314949094171,0.5469616260707142,-1.4463402643430339,-1.4930419029628454,-0.11777500601151338
1470,1.4939621038619595,1.4604384447144103,0.33510339573776965,1.1197633418312414,0.8867911494741484,1.7597521933017408,0.05291498557293195,0.21219816807384503,0.5253963842055606,0.18300445107586202,-1.4837800417519869,-1.2765596432349362,-1.4023232226440197,0.5434354209457533
1471,-0.9098162241134404,0.5623464913055071,0.7266088276018533,1.4322532723594237,1.1463179256711704,-1.2551858912862104,-0.058946005491479006,2.201998324067911,-0.45115462098447373,-0.5989466636226795,-0.5626840663175608,2.2698958362035153,0.17330913710657744,-0.8195072740044543
1472,-0.7907515196882784,1.1150324267791558,-1.8850530681350932,1.0558593721901246,-1.120943670440135,0.8783432182147293,0.5841179317511211,-1.5719688409598795,-0.21493584498413532,-1.470550967947184,-0.804032051474602,0.24274903445954737,-0.3458896870859134,0.30836134254749153
1473,1.3775021886371732,0.9975406020141308,-1.101821780698542,0.5874421791349017,-0.7416032650574406,1.0972469426882558,0.798723067138803,1.6274293314089863,0.41511051242503727,0.4687393366229583,-1.1351981673330156,-1.1331912808884927,-0.9207277447974906,0.5636583363781479
1474,-0.5048750240841268,0.16186982007495337,-0.8597310671470373,-0.22290193265821023,1.5016315097079427,-0.06431197898681001,1.0072894332347202,-1.7070875348204502,0.0025584049256375868,0.177429984645253,0.5291252721117966,0.6663500884338578,0.4408251436325082,-1.6240089496521977
1475,-1.156921546765162,-0.78767175303777,-1.5247014642568164,1.273745581961372,-1.3844726493558812,1.5429669470043181,-0.7698036114843253,1.4913926871097647,-0.824605149838248,-1.6205552906779022,1.611026239375636,0.590773125616825,-0.5991388239263254,0.578217154898643
1476,1.2411095878063605,1.890991435981695,-0.3780364473212615,-0.07099143692930325,0.4514651687657121,1.3688455476874628,-0.7819828570018034,-0.15202869790670298,0.514222671340114,1.6501085450253241,1.0008173818748844,-0.021732606444872286,0.8313444277305688,-1.29638518084273
1477,1.0500146906804482,1.3058666987238388,0.21266210141053715,3.1945071101123794,-0.8457588277729637,-0.6051189533101227,-0.03471678094809103,-1.6332879337593131,-0.805240359249401,-0.15697020945207996,0.5009103110280858,0.02982346249612039,-0.7113521450288055,0.8544908346397565
1478,-0.5306979449474643,-0.1694058520080312,0.0215619169285808,1.3766270352462577,-0.040352887294728086,0.31759935037686016,-0.4575318200389239,-0.537454150564317,-0.05927785867234147,1.434039439431135,0.41597884053067663,0.7268997458324704,1.34732739230248,-1.1034108897103767
1479,0.007041606651955082,0.29385710144596294,0.15686564138429995,-1.0298999661388182,0.21004029308704406,-0.1435718990344405,-0.98273607018801,0.8561381172571637,-0.20053586885902827,0.5898604883220065,-0.5850217762323048,-0.10106431693786211,-0.13458370701859776,-0.6528262772511104
1480,0.8623427831024639,0.21254919635417902,-0.743681942054608,0.17210070458303248,-0.5060721386806238,0.2993716695904803,0.06483964697607401,0.11801019992542339,0.1392873441826319,-0.875491450519118,0.9847939416557643,0.9857895530535292,-0.8238722810182746,-0.1554262384405958
1481,-0.3339822075464499,-0.810646849376224,-0.8768560812336688,0.8849346486490192,-0.8273399339772436,0.6996510036659385,-0.6487184929570052,-0.4263435165356261,-1.512658652501655,1.7215324101570666,-0.14768839283475627,0.01667999580868595,-0.44807810593770614,0.6796650451066659
1482,0.20313931218396666,1.1751544081085186,0.8244558617661994,0.4399155931710364,1.583434966456115,-0.9762391051592656,-1.244152664704427,0.14781312841263325,-0.41254380920039807,-0.642984399086472,-0.26624194183425776,1.6294314058249548,0.13411998920994675,-0.7436622128393657
1483,-1.2112185384011005,0.25036601866216107,2.728834309926599,0.07115218460165358,0.41362099583223144,-0.5011074147669737,-0.7569005156650511,1.9794275092443239,-0.6690124933148389,-0.5332107566153474,1.4632492351968593,0.4765443420360438,-0.03540978239483628,-0.16782328198157453
1484,-1.7805513002117903,0.25916752036209967,0.5146317996647255,0.12625634685928933,1.7437038832780236,-1.5781469939894268,-0.6726817341212767,-1.2619436503032795,0.8318084288764912,0.6981595958079561,-0.3917203993389973,0.030510457979910206,-0.737550548538481,-0.020696889482327608
1485,-0.7159242241253588,-0.2667138498200073,2.3000876282809957,0.8669519794075761,-0.3181200516438848,0.049469509812137144,0.08814534862772667,-0.2687622338628082,-0.8234168572183799,0.15665885723253192,0.7996768930040552,-0.7811999530175452,-1.4594775439093948,0.5382367791521876
1486,0.7562759418048851,-0.5255139418684663,1.2479223877187382,0.5178963961794701,2.442073203488335,0.20624503432540417,0.20088181758619095,-0.7673747351644874,0.5796409991393546,0.1362898968038968,-0.3129426801219003,-1.3056495356607922,2.1771189699027236,-0.6009465326395504
1487,1.1719573018250429,-0.8790435282600153,-0.15925015761916142,0.20968350987974213,0.8910262890802212,0.47798534433006296,2.2624551281478937,-0.5536956794186497,-1.1766271565214632,-0.23925217811027769,1.0473256755941422,0.43592280950134693,-1.0269070463950216,1.752164422638054
1488,0.974513582714768,0.9016876599914976,0.8528189551599,-0.6471016976767898,-0.09612651911732237,-0.05141824352637743,0.18176503254689666,0.12868098484524407,-1.5018705811508044,-1.2518301239606016,-0.07644076275364732,0.891968872265316,-0.9062931669761741,-1.3380922843158856
1489,1.6923594978927408,0.20428311753705689,0.8378528763275349,1.4316648443574889,0.07549501488451658,-1.5836800117686596,0.40030265967835094,-1.1782215340237434,1.25086350276501,-1.1514433670329218,0.5025001554686009,-0.19119487821899042,-0.35564724497431227,0.4960056112462733
1490,0.32670831963926494,1.466514436688305,-0.5201236678377082,-0.039145495421732304,-2.2569710238433016,1.4202047831232278,-1.7186645622610053,-1.9441094491662096,0.18351465565314246,-1.2450493563590739,-1.1588574491789854,0.23574174128747952,-0.9193057264226581,0.8810792707527143
1491,-0.5696409928361472,-1.4036992573096856,-1.2787593333064888,0.8670886347672204,-0.5318449417284171,-1.1329644927584415,0.04482505984703322,0.019096494117116423,-0.8866811689968568,1.3366688176286596,0.7533163017799077,-1.6227330111352376,0.004637912485934265,-1.841884987109658
1492,1.0676872541846112,0.5295465521474744,0.26668274404955233,-1.394051552600667,-2.070946831340481,0.9488585023958324,-0.2832194478907805,1.7234850971936881,-0.31841200859674484,-0.004686490210474549,0.18392078004403054,1.5239695157571584,0.7024214098136772,0.5207659209843026
1493,0.43927721128207503,-0.007332222247083153,-0.2970434037454311,0.2395444551975065,0.9578869145452747,-1.542185047300173,-0.09140769746509377,-0.008965433484975504,-0.9146474524895506,1.265922194768511,0.6595551901782175,1.4038826655658727,-2.1891420329854006,1.4339689763280248
1494,1.0006144335323786,1.3381966765935793,2.4960907266848604,-0.8178190148173174,-0.29161760993013475,-0.3471946834441727,-0.00446342862846664,0.16811031788235872,0.9410666230235526,-0.1340606519044408,0.16249335299002635,-0.8738503488369238,-0.39332854015522617,-0.17859471068696947
1495,-0.7273058317714648,-1.372364749426649,2.203980601704131,1.5380026220186442,-0.07721632642383566,0.25702096589044937,-1.0775172267452724,0.0725255172223906,-0.025127964351030898,0.5407091328333139,1.5137540044754052,-0.7045291344263406,-1.7605158531098355,-0.28521206284314754
1496,1.2948464942966473,-1.9304380068727913,1.1159013029241776,-2.232557826455546,-1.1361271863931266,1.0472208161003596,2.372434338850933,-1.4553795480511802,1.0326268857729441,0.9872256471468507,1.9181761578865435,-0.7548647452526442,0.10529150520958043,-0.4507032924065829
1497,-0.34887112736322073,1.1975385484402878,0.6137153822964141,-1.4902543491711147,-0.5447882575104382,-2.726841153532599,0.40762228002029727,0.510910500596332,1.2756064999032524,2.1412925998800825,1.9820766845658604,-0.5690070503235329,-0.3161478565761505,-1.0249571336393017
1498,-1.847770897327617,-1.0548699007411024,0.19701983126254646,-0.9479148512763245,-1.2446700755313957,1.0122979835135526,0.511690081199482,-1.968047533210181,0.9056141449353017,-0.362477818696753,0.008282669357418117,1.547981181418281,0.35166470559348273,1.6650366080447365
1499,0.6836928921843665,0.481647584252713,1.0978933517818017,0.4108607208936394,-1.0160932543099284,0.7164130379051891,0.5857809786208382,1.183990316261617,-1.315164081943856,0.08786275963948219,0.3302036206813611,1.6007550690064332,-0.31953399349992295,0.7913090028037633
1500,-0.8681813742294247,0.6652156509259336,-0.2470784467831428,0.09392821333860113,0.5075129707967344,-0.6290624775367626,0.17493697785803,0.9604771994773643,0.6806605307809553,-1.4587295318506786,1.7604351915531358,0.6230232158724245,-0.48254312499253105,1.1321770731079652
1501,0.3841477130255115,0.34961354186120736,-2.284220160654786,0.5081738310342594,0.39244894518212914,1.3523200669446092,-0.2847714331505562,1.2107282858285715,0.047820877019085384,-1.5025621310845754,-0.07977308084149418,0.6489654521375445,1.342647920189405,-0.41034891452118966
1502,-0.9581762231334074,0.5275278120956403,0.7246402584159439,-1.5640682576781357,1.3896831588108913,-0.8597576748960273,-0.0766771675446559,1.5654060038080075,1.2699601767736703,-1.1375075784698805,-0.12303244954758676,-0.7766232491548923,1.3073470098403057,-2.0062542118519007
1503,0.2647630947164412,1.328567994686632,0.12543040706004557,1.2576577279977763,0.9135397003554443,0.06013047031420816,0.014098477389763955,2.4659758374765555,-1.7597817531034123,0.3033369363687987,0.48764663157282084,0.5297613948762941,-0.6459341492624009,1.1403518722566628
1504,0.696820439169231,-0.018249298035717728,-0.14918233657498312,-0.6992457149741537,-1.311122165504205,0.35736066496968993,-0.5846378687594225,-0.04432063519780631,-0.67592925376371,0.366539671232998,0.27101629542436484,0.3938357483543911,0.5937462688611126,0.8605978296105553
1505,-1.3294919425949863,-1.1653429643730837,0.247724285240748,-0.38375578829806023,0.6548037692419147,-0.8593924738226445,0.05124955354792022,-0.1051202366318727,0.8874809730251372,-0.45311658683718314,0.49601994601159644,1.3559451218212026,2.242864407223179,-1.0521432183510542
1506,-0.16669997640767775,0.8462712291165846,-0.08265277624259244,0.4257261525777915,1.6950042583440046,-0.4592112146802033,-3.982433763747309,0.04282399626345448,-0.47743989890595495,-1.0937803425451447,-0.6025809888853053,-1.0134797787098526,-0.1274603758575778,0.891724244608645
1507,0.1638296612829852,0.06889563786540756,0.9021625325849677,0.16253716760649656,-0.2868355546522443,-1.0326802489985687,-1.697789146070771,0.8619042145646725,-2.238408854287835,-0.35916939271871523,0.19430477343054467,1.39424768395177,0.604521445658246,-1.4300092258412307
1508,0.12090996633791351,-1.041435789166509,0.20184100677571923,0.9332508127809586,1.745472359945293,0.39403115657420285,0.9568091569788749,-0.5105352856855809,-1.2439452080020281,-0.844790079734458,1.5786556453618936,-1.7277310634547183,0.7139895531743392,-0.08536923467189225
1509,-1.457188964585163,-1.101340068363553,-0.6752103570729776,0.04439506985707003,-0.4517197436185181,0.46247794483404675,-1.159913346468965,1.9770560847982248,0.07740030239757792,-2.8141444572062966,0.3036508251899816,-0.6955652430417696,-2.1474844647984463,-2.720760571645643
1510,-0.08268902690946278,-0.159275601745906,2.197127486363695,-0.11260652127587308,-1.585975843769637,1.3543327601127817,-0.12086685752280657,1.6884876438734775,-0.16310033813736047,-1.3307235106118922,-0.3100648266218407,-0.6667667948872271,0.72515869116179,-0.21199814042781004
1511,0.7097787440298813,0.03994439334310947,1.1362627692331377,-0.3719069821538253,1.4574192807257846,1.5971917211620958,0.060230129504058046,-0.02972030279567738,1.3038650191694188,1.1078784281585417,-1.1395072901480638,0.14819224377326323,-0.8811307925771314,-0.5055727810714586
1512,0.9646904813453713,1.8185289667581994,1.3773234523761568,-0.41424624516193015,1.4372991222041258,0.20653044231746037,1.6327635886637268,-0.1841492315966892,-1.5370534169217382,1.7898444666762154,-0.739979627209496,0.8722544092258051,-0.1499070268273304,-0.7735861375025729
1513,0.29366676274164194,1.222932124931556,2.362786577163262,0.944382090331725,-0.7255633580008986,1.0618248081089157,-0.2454807609920783,1.3365123582707688,1.6059755867357046,1.0857584059900451,1.5757251116857696,-1.3961056407373313,1.232402283604107,0.32751698718289085
1514,-2.411214159865618,-0.472925758379491,0.892687463242319,1.4219824458779282,2.0200144597058793,0.7007847736252569,1.3786730799295372,-0.7170182132689283,0.5791930993683595,0.5204970257041103,0.30237904810350363,0.8175248843513655,0.18135978787010681,0.7504053602814625
1515,-0.8117942026994505,1.414853922269769,-0.005134938665133485,-0.3171125667624943,0.836715237655907,1.6186055993940833,-1.0171966516562978,0.26520628619822817,1.1011535021686985,0.4809928245368693,0.7890418049557506,0.4315716342545435,-0.5598597682129437,0.0977021515806189
1516,-0.04126572445318193,0.5897330105788975,1.1767815696937243,-0.3078587084625187,2.5892025832322205,1.4726957488478802,0.836707031936153,0.7855926545330376,1.053415790580597,1.118516612148014,-1.0433257868353811,-1.269025860497581,0.7151388485553077,-0.11704084335367898
1517,2.046936445547284,0.5378354664294609,-1.725824325986104,-0.818214864093943,-0.827774138060507,0.7461011684479122,-1.1571497950280256,0.6243688434276259,-0.978601713388028,0.09384518565852011,-1.5495491867823967,-0.5927956121944655,-0.6365601299628966,-2.449910187057438
1518,0.019911128720807875,-2.266002207247555,0.9778244913006111,2.420133074826583,1.164189524260367,-0.44458184353925906,1.388969685071931,-1.0227431203014778,2.210105112378226,1.855968517888647,0.6112305021960833,-0.8434812522653106,0.01833593513373531,-0.8054313886831842
1519,0.8356802227355292,0.022307055322707017,0.03247036644348014,0.6592645780221307,0.06595869456354175,-0.6642461489490016,-0.2843212770129553,0.02797536075913839,0.6204277052100898,-1.9265472396032648,0.19317155982452194,-0.19647757684214334,0.7234804455319441,0.12049562303723171
1520,-0.8359215866319483,-0.45970974742400994,-0.10728739328600863,-0.5374432085344384,-2.0777034456374284,0.7299971191677561,0.005824211360894495,0.4363225998688738,-1.7966546752808739,-1.113382722316109,-0.7359854469659333,-1.4348652376671205,-1.175566895477046,-1.8474365147808065
1521,-0.3266678851629571,-0.3416928696864664,-0.5653757155143836,-0.7225959089642784,0.0442707666871225,-0.8509281919223909,0.7347597741286321,-0.29597529592934024,1.4844149766860835,-0.43238434884071736,0.6571699788421751,-0.3997748645015522,-0.7241237659728624,-0.22448435280849124
